,open,high,low,close,adjclose,volume,ticker,predicted_adjclose_1,true_adjclose_1,buy_profit,sell_profit
2016-03-01,24.412500381469727,25.1924991607666,24.354999542236328,25.13249969482422,23.37596321105957,201628400.0,AAPL,22.453693,23.427116394042965,0.0,-0.051153182983394885
2016-03-02,25.127500534057617,25.22249984741211,24.90999984741211,25.1875,23.42711639404297,132678400.0,AAPL,22.572289,23.601511001586914,0.0,-0.1743946075439453
2016-03-03,25.145000457763672,25.427499771118164,25.112499237060547,25.375,23.601511001586914,147822800.0,AAPL,22.716246,23.952627182006836,0.0,-0.3511161804199219
2016-03-04,25.592500686645508,25.9375,25.342500686645508,25.752500534057617,23.952627182006836,184220400.0,AAPL,22.864891,23.687551498413086,0.0,0.26507568359375
2016-03-07,25.59749984741211,25.707500457763672,25.239999771118164,25.467500686645508,23.687551498413086,143315600.0,AAPL,22.919704,23.492223739624023,0.0,0.1953277587890625
2016-03-08,25.19499969482422,25.440000534057617,25.100000381469727,25.25749969482422,23.492223739624023,126247600.0,AAPL,22.899635,23.513154983520508,0.0,-0.020931243896484375
2016-03-09,25.327499389648438,25.395000457763672,25.0674991607666,25.280000686645508,23.513154983520508,108806800.0,AAPL,22.867813,23.5247745513916,0.0,-0.01161956787109375
2016-03-10,25.352500915527344,25.559999465942383,25.037500381469727,25.292499542236328,23.5247745513916,134054400.0,AAPL,22.90115,23.778234481811523,0.0,-0.2534599304199219
2016-03-11,25.559999465942383,25.56999969482422,25.375,25.565000534057617,23.778234481811523,109632800.0,AAPL,22.976543,23.838687896728516,0.0,-0.06045341491699219
2016-03-14,25.477500915527344,25.727500915527344,25.44499969482422,25.6299991607666,23.838687896728516,100304400.0,AAPL,23.014114,24.31770133972168,0.0,-0.47901344299316406
2016-03-15,25.989999771118164,26.295000076293945,25.962499618530273,26.145000457763672,24.31770133972168,160270800.0,AAPL,23.090584,24.640911102294922,0.0,-0.3232097625732422
2016-03-16,26.15250015258789,26.577499389648438,26.147499084472656,26.49250030517578,24.640911102294922,153214000.0,AAPL,23.202467,24.601379394531246,0.0,0.03953170776367543
2016-03-17,26.3799991607666,26.61750030517578,26.239999771118164,26.450000762939453,24.60137939453125,137682800.0,AAPL,23.304573,24.629283905029297,0.0,-0.027904510498046875
2016-03-18,26.584999084472656,26.625,26.297500610351562,26.479999542236328,24.629283905029297,176820800.0,AAPL,23.380966,24.6269588470459,0.0,0.0023250579833984375
2016-03-21,26.482500076293945,26.912500381469727,26.28499984741211,26.477500915527344,24.6269588470459,142010800.0,AAPL,23.460014,24.8153018951416,0.0,-0.18834304809570312
2016-03-22,26.3125,26.822500228881836,26.302499771118164,26.68000030517578,24.8153018951416,129777600.0,AAPL,23.54207,24.678110122680664,0.0,0.1371917724609375
2016-03-23,26.6200008392334,26.767499923706055,26.475000381469727,26.532499313354492,24.678110122680664,102814000.0,AAPL,23.61658,24.571147918701172,0.0,0.10696220397949219
2016-03-24,26.36750030517578,26.5625,26.22249984741211,26.417499542236328,24.571147918701172,104532000.0,AAPL,23.648417,24.45953369140625,0.0,0.11161422729492188
2016-03-28,26.5,26.547500610351562,26.264999389648438,26.297500610351562,24.45953369140625,77645600.0,AAPL,23.707067,25.03852653503418,0.0,-0.5789928436279297
2016-03-29,26.22249984741211,26.947500228881836,26.219999313354492,26.920000076293945,25.03852653503418,124760400.0,AAPL,23.767244,25.475679397583008,0.0,-0.4371528625488281
2016-03-30,27.162500381469727,27.604999542236328,27.149999618530273,27.389999389648438,25.475679397583008,182404400.0,AAPL,23.886198,25.343137741088867,0.0,0.13254165649414062
2016-03-31,27.43000030517578,27.475000381469727,27.219999313354492,27.247499465942383,25.343137741088867,103553600.0,AAPL,23.988237,25.575666427612305,0.0,-0.2325286865234375
2016-04-01,27.19499969482422,27.5,27.049999237060547,27.497499465942383,25.575666427612305,103496000.0,AAPL,24.05972,25.838420867919922,0.0,-0.2627544403076172
2016-04-04,27.604999542236328,28.047500610351562,27.5674991607666,27.780000686645508,25.838420867919922,149424800.0,AAPL,24.192308,25.533809661865234,0.0,0.3046112060546875
2016-04-05,27.377500534057617,27.6825008392334,27.354999542236328,27.452499389648438,25.533809661865234,106314800.0,AAPL,24.284966,25.80121612548828,0.0,-0.2674064636230469
2016-04-06,27.5575008392334,27.7450008392334,27.299999237060547,27.739999771118164,25.80121612548828,105616400.0,AAPL,24.394447,25.238500595092773,0.0,0.5627155303955078
2016-04-07,27.487499237060547,27.604999542236328,27.030000686645508,27.135000228881836,25.238500595092773,127207600.0,AAPL,24.485886,25.266407012939453,0.0,-0.027906417846679688
2016-04-08,27.227500915527344,27.4424991607666,27.042499542236328,27.165000915527344,25.266407012939453,94326800.0,AAPL,24.549404,25.3501148223877,0.0,-0.08370780944824574
2016-04-11,27.24250030517578,27.65250015258789,27.207500457763672,27.2549991607666,25.350114822387695,117630000.0,AAPL,24.611784,25.68030548095703,0.0,-0.33019065856933594
2016-04-12,27.334999084472656,27.625,27.165000915527344,27.610000610351562,25.68030548095703,108929200.0,AAPL,24.69058,26.052345275878906,0.0,-0.372039794921875
2016-04-13,27.700000762939453,28.084999084472656,27.700000762939453,28.010000228881836,26.052345275878906,133029200.0,AAPL,24.79492,26.066297531127933,0.0,-0.01395225524902699
2016-04-14,27.905000686645508,28.09749984741211,27.832500457763672,28.024999618530273,26.06629753112793,101895600.0,AAPL,24.891783,25.54311180114746,0.0,0.5231857299804688
2016-04-15,28.02750015258789,28.075000762939453,27.4325008392334,27.462499618530273,25.54311180114746,187756000.0,AAPL,24.944223,24.99202346801758,0.0,0.5510883331298793
2016-04-18,27.22249984741211,27.237499237060547,26.735000610351562,26.8700008392334,24.992023468017578,243286000.0,AAPL,24.8811,24.85948371887207,0.0,0.1325397491455078
2016-04-19,26.969999313354492,27.0,26.5575008392334,26.727500915527344,24.85948371887207,129539600.0,AAPL,24.818346,24.910642623901367,0.0,-0.051158905029296875
2016-04-20,26.65999984741211,27.022499084472656,26.514999389648438,26.782499313354492,24.910642623901367,122444000.0,AAPL,24.772854,24.640911102294922,0.0,0.2697315216064453
2016-04-21,26.732500076293945,26.732500076293945,26.3799991607666,26.49250030517578,24.640911102294922,126210000.0,AAPL,24.7301,24.573478698730472,-0.06743240356444957,0.0
2016-04-22,26.252500534057617,26.6200008392334,26.155000686645508,26.420000076293945,24.57347869873047,134732400.0,AAPL,24.680214,24.433959960937504,-0.1395187377929652,0.0
2016-04-25,26.25,26.412500381469727,26.127500534057617,26.270000457763672,24.4339599609375,112126400.0,AAPL,24.637243,24.26421165466309,-0.1697483062744105,0.0
2016-04-26,25.977500915527344,26.325000762939453,25.977500915527344,26.087499618530273,24.264211654663086,224064800.0,AAPL,24.587795,22.745811462402344,-1.5184001922607422,0.0
2016-04-27,24.0,24.677499771118164,23.920000076293945,24.454999923706055,22.745811462402344,458408400.0,AAPL,24.301384,22.05055809020996,-0.6952533721923828,0.0
2016-04-28,24.40250015258789,24.469999313354492,23.5625,23.707500457763672,22.05055809020996,328970800.0,AAPL,24.033857,21.797100067138672,-0.25345802307128906,0.0
2016-04-29,23.497499465942383,23.68000030517578,23.127500534057617,23.434999465942383,21.797100067138672,274126000.0,AAPL,23.736822,21.773847579956055,-0.023252487182617188,0.0
2016-05-02,23.49250030517578,23.520000457763672,23.100000381469727,23.40999984741211,21.773847579956055,192640400.0,AAPL,23.485338,22.13193702697754,0.3580894470214844,0.0
2016-05-03,23.549999237060547,23.934999465942383,23.420000076293945,23.795000076293945,22.13193702697754,227325200.0,AAPL,23.31308,21.90174102783203,-0.2301959991455078,0.0
2016-05-04,23.799999237060547,23.975000381469727,23.454999923706055,23.547500610351562,21.90174102783203,164102000.0,AAPL,23.207731,21.81283950805664,-0.08890151977539062,0.0
2016-05-05,23.5,23.517499923706055,23.170000076293945,23.309999465942383,21.81283950805664,143562000.0,AAPL,23.108496,21.69118881225586,-0.12165069580078125,0.0
2016-05-06,23.342500686645508,23.362499237060547,22.962499618530273,23.18000030517578,21.69118881225586,174799600.0,AAPL,23.041069,21.707569122314457,0.016380310058597303,0.0
2016-05-09,23.25,23.4424991607666,23.147499084472656,23.197500228881836,21.707569122314453,131745600.0,AAPL,23.019045,21.854948043823242,0.14737892150878906,0.0
2016-05-10,23.332500457763672,23.392499923706055,23.02750015258789,23.354999542236328,21.854948043823242,134747200.0,AAPL,23.015467,21.642059326171875,-0.2128887176513672,0.0
2016-05-11,23.3700008392334,23.392499923706055,23.114999771118164,23.127500534057617,21.642059326171875,114876400.0,AAPL,22.984669,21.134403228759766,-0.5076560974121094,0.0
2016-05-12,23.18000030517578,23.19499969482422,22.36750030517578,22.584999084472656,21.134403228759766,305258800.0,AAPL,22.900867,21.176513671875004,0.04211044311523793,0.0
2016-05-13,22.5,22.917499542236328,22.5,22.6299991607666,21.176513671875,177571200.0,AAPL,22.826618,21.962560653686523,0.7860469818115234,0.0
2016-05-16,23.09749984741211,23.59749984741211,22.912500381469727,23.469999313354492,21.962560653686523,245039200.0,AAPL,22.794054,21.871320724487305,-0.09123992919921875,0.0
2016-05-17,23.637500762939453,23.674999237060547,23.252500534057617,23.372499465942383,21.871320724487305,187667600.0,AAPL,22.824636,22.12164306640625,0.2503223419189453,0.0
2016-05-18,23.540000915527344,23.802499771118164,23.47249984741211,23.639999389648438,22.12164306640625,168249600.0,AAPL,22.861458,22.03742790222168,-0.08421516418457031,0.0
2016-05-19,23.65999984741211,23.65999984741211,23.392499923706055,23.549999237060547,22.03742790222168,121768400.0,AAPL,22.906199,22.276042938232422,0.2386150360107422,0.0
2016-05-20,23.65999984741211,23.857500076293945,23.6299991607666,23.80500030517578,22.276042938232422,128104000.0,AAPL,22.9638,22.55911636352539,0.28307342529296875,0.0
2016-05-23,23.967500686645508,24.297500610351562,23.917499542236328,24.107500076293945,22.55911636352539,152074400.0,AAPL,23.034172,22.90301513671875,0.3438987731933594,0.0
2016-05-24,24.30500030517578,24.522499084472656,24.209999084472656,24.475000381469727,22.90301513671875,140560800.0,AAPL,23.11378,23.305397033691406,0.40238189697265625,0.0
2016-05-25,24.667499542236328,24.934999465942383,24.52750015258789,24.905000686645508,23.305397033691406,152675200.0,AAPL,23.174387,23.490213394165036,0.0,-0.18481636047362926
2016-05-26,24.920000076293945,25.1825008392334,24.65999984741211,25.102500915527344,23.49021339416504,225324800.0,AAPL,23.206442,23.476171493530273,0.0,0.014041900634765625
2016-05-27,24.860000610351562,25.11750030517578,24.8125,25.087499618530273,23.476171493530273,145364800.0,AAPL,23.21776,23.361541748046875,0.0,0.11462974548339844
2016-05-31,24.899999618530273,25.100000381469727,24.704999923706055,24.96500015258789,23.361541748046875,169228800.0,AAPL,23.225029,23.03402328491211,0.0,0.3275184631347656
2016-06-01,24.7549991607666,24.885000228881836,24.582500457763672,24.614999771118164,23.03402328491211,116693200.0,AAPL,23.187569,22.860904693603516,-0.17311859130859375,0.0
2016-06-02,24.399999618530273,24.459999084472656,24.157499313354492,24.43000030517578,22.860904693603516,160766400.0,AAPL,23.069483,22.907691955566406,0.046787261962890625,0.0
2016-06-03,24.447500228881836,24.5674991607666,24.362499237060547,24.479999542236328,22.907691955566406,114019600.0,AAPL,22.945595,23.073789596557617,0.16609764099121094,0.0
2016-06-06,24.497499465942383,25.47249984741211,24.387500762939453,24.657499313354492,23.073789596557617,93170000.0,AAPL,22.836447,23.167369842529297,0.0,-0.09358024597167969
2016-06-07,24.8125,24.967500686645508,24.739999771118164,24.75749969482422,23.167369842529297,89638000.0,AAPL,22.718164,23.14631652832031,0.0,0.021053314208987928
2016-06-08,24.7549991607666,24.889999389648438,24.670000076293945,24.735000610351562,23.146316528320312,83392400.0,AAPL,22.579536,23.31241226196289,0.0,-0.16609573364257812
2016-06-09,24.625,24.997499465942383,24.614999771118164,24.912500381469727,23.31241226196289,106405600.0,AAPL,22.544027,23.12057876586914,0.0,0.19183349609375
2016-06-10,24.63249969482422,24.837499618530273,24.6200008392334,24.707500457763672,23.12057876586914,126851600.0,AAPL,22.504921,22.772001266479492,0.0,0.34857749938964844
2016-06-13,24.672500610351562,24.780000686645508,24.274999618530273,24.334999084472656,22.772001266479492,152082000.0,AAPL,22.481789,22.80007553100586,0.0,-0.028074264526367188
2016-06-14,24.329999923706055,24.6200008392334,24.1875,24.364999771118164,22.80007553100586,127727600.0,AAPL,22.445446,22.725215911865234,0.0,0.074859619140625
2016-06-15,24.454999923706055,24.602500915527344,24.25749969482422,24.28499984741211,22.725215911865234,117780800.0,AAPL,22.395922,22.821134567260742,0.0,-0.09591865539550781
2016-06-16,24.112499237060547,24.4375,24.017499923706055,24.387500762939453,22.821134567260742,125307200.0,AAPL,22.322279,22.30178451538086,0.0,0.5193500518798828
2016-06-17,24.155000686645508,24.162500381469727,23.825000762939453,23.832500457763672,22.30178451538086,244032800.0,AAPL,22.242132,22.24797821044922,0.0,0.053806304931640625
2016-06-20,24.0,24.142499923706055,23.75749969482422,23.774999618530273,22.24797821044922,137647600.0,AAPL,22.18697,22.437467575073242,0.0,-0.18948936462402344
2016-06-21,23.735000610351562,24.087499618530273,23.670000076293945,23.977500915527344,22.437467575073242,142185600.0,AAPL,22.129013,22.353246688842773,0.0,0.08422088623046875
2016-06-22,24.0625,24.22249984741211,23.837499618530273,23.887500762939453,22.353246688842773,116876400.0,AAPL,22.10578,22.481914520263672,0.0,-0.12866783142089844
2016-06-23,23.985000610351562,24.072500228881836,23.8125,24.024999618530273,22.481914520263672,128960800.0,AAPL,22.092455,21.850271224975586,0.0,0.6316432952880859
2016-06-24,23.227500915527344,23.665000915527344,23.162500381469727,23.350000381469727,21.850271224975586,301245600.0,AAPL,22.039743,21.5321102142334,-0.3181610107421875,0.0
2016-06-27,23.25,23.262500762939453,22.875,23.010000228881836,21.5321102142334,181958400.0,AAPL,22.01349,21.89472198486328,0.3626117706298828,0.0
2016-06-28,23.225000381469727,23.415000915527344,23.03499984741211,23.397499084472656,21.89472198486328,161779600.0,AAPL,21.98751,22.084213256835938,0.18949127197265625,0.0
2016-06-29,23.49250030517578,23.637500762939453,23.407499313354492,23.600000381469727,22.084213256835938,146124000.0,AAPL,22.003586,22.364946365356445,0.0,-0.2807331085205078
2016-06-30,23.610000610351562,23.9424991607666,23.575000762939453,23.899999618530273,22.364946365356445,143345600.0,AAPL,22.057793,22.432790756225586,0.0,-0.06784439086914062
2016-07-01,23.872499465942383,24.11750030517578,23.832500457763672,23.97249984741211,22.432790756225586,104106000.0,AAPL,22.158642,22.222238540649414,0.0,0.21055221557617188
2016-07-05,23.84749984741211,23.850000381469727,23.614999771118164,23.747499465942383,22.222238540649414,110820800.0,AAPL,22.236504,22.348569869995117,0.12633132934570312,0.0
2016-07-06,23.649999618530273,23.915000915527344,23.592500686645508,23.88249969482422,22.348569869995117,123796400.0,AAPL,22.291883,22.444482803344727,0.0,-0.09591293334960938
2016-07-07,23.924999237060547,24.125,23.905000686645508,23.985000610351562,22.444482803344727,100558400.0,AAPL,22.357592,22.617603302001953,0.0,-0.17312049865722656
2016-07-08,24.122499465942383,24.22249984741211,24.012500762939453,24.170000076293945,22.617603302001953,115648400.0,AAPL,22.407959,22.687780380249023,0.0,-0.07017707824707031
2016-07-11,24.1875,24.412500381469727,24.1825008392334,24.2450008392334,22.687780380249023,95179600.0,AAPL,22.452494,22.790721893310547,0.0,-0.10294151306152344
2016-07-12,24.292499542236328,24.424999237060547,24.280000686645508,24.354999542236328,22.790721893310547,96670000.0,AAPL,22.493664,22.662050247192383,0.0,0.12867164611816406
2016-07-13,24.352500915527344,24.417499542236328,24.209999084472656,24.217500686645508,22.662050247192383,103568800.0,AAPL,22.521168,23.111225128173828,0.0,-0.4491748809814453
2016-07-14,24.34749984741211,24.747499465942383,24.329999923706055,24.697500228881836,23.111225128173828,155676000.0,AAPL,22.567898,23.108884811401367,0.0,0.0023403167724609375
2016-07-15,24.729999542236328,24.825000762939453,24.625,24.69499969482422,23.108884811401367,120548000.0,AAPL,22.658815,23.354522705078125,0.0,-0.2456378936767578
2016-07-18,24.674999237060547,25.032499313354492,24.649999618530273,24.957500457763672,23.354522705078125,145975600.0,AAPL,22.736668,23.363882064819336,0.0,-0.009359359741210938
2016-07-19,24.889999389648438,25.0,24.834999084472656,24.967500686645508,23.363882064819336,95119600.0,AAPL,22.797297,23.384943008422848,0.0,-0.021060943603512072
